Bin,PopulationSum
17500.0,17408.279006153345
17800.0,17740.96136689186
17900.0,17846.40974998474
18000.0,17977.57084751129
18100.0,54016.31473267232
18200.0,18130.446741700172
18300.0,18228.714710116386
18600.0,18553.16853618622
18800.0,37520.781656277366
18900.0,18827.507630348206
19000.0,37817.296200454235
19100.0,38131.81641604006
19200.0,19126.891119360924
19400.0,15760.966941444547
19500.0,19491.019010543823
19600.0,19570.938096493483
19700.0,39288.42678070068
19800.0,19794.477401027456
19900.0,39719.76450741291
20000.0,19994.64389896393
20100.0,40070.36923575401
20400.0,34865.05711030586
20700.0,41267.48733896017
20800.0,41526.272906126454
20900.0,20889.353446627036
21200.0,21123.62292098999
21300.0,42472.32036310434
21500.0,21405.04574918747
21600.0,21529.8668050766
21800.0,43515.7198805511
22000.0,43925.85056400299
22700.0,22649.866959378123
23100.0,23072.516603946686
23400.0,23392.2819480896
23500.0,23495.724173545837
23900.0,23816.598150610924
24000.0,47982.528440319
24300.0,24232.69062423706
24600.0,24514.796085357666
24700.0,18920.74485204144
25000.0,74879.26518172771
25100.0,25022.6607771758
25200.0,25163.63975131046
25800.0,25732.460367679596
25900.0,25828.16874345392
26100.0,52066.83176253736
26400.0,26398.86428195238
26500.0,26499.468984603882
26600.0,26536.482537558302
26800.0,26770.912527143955
27200.0,27126.86669921875
27300.0,27201.00556397438
27400.0,27377.503105163574
27600.0,27529.262795239687
28300.0,28256.90660429001
28900.0,28882.401311159134
29000.0,86901.43480584025
29200.0,29157.11047298694
29300.0,29272.92968023196
29700.0,88983.69027470052
29900.0,149282.19579259865
30300.0,60556.152457267046
30700.0,30643.24698162079
30900.0,30892.69459617138
31000.0,30923.977769851685
31300.0,31220.190343260765
31900.0,31813.932231903076
32100.0,32057.941980093718
32300.0,32236.251033826265
32500.0,64879.01979713142
33200.0,33101.754093170166
33300.0,33226.45379638672
33400.0,33334.01170539856
33500.0,33495.990142822266
33600.0,33579.70153808594
34200.0,34197.03573823348
34400.0,33099.1197124369
34600.0,34500.78388619423
36100.0,36060.292276382446
36400.0,36349.88015294075
37000.0,36926.10951381922
37500.0,37424.71561336517
37700.0,37606.020780563354
37900.0,37874.8289911747
38100.0,38069.35202026367
38200.0,38140.62020111084
38800.0,38760.8283649981
39400.0,39390.50568294525
39700.0,39686.000990867615
40300.0,40243.61013031006
47100.0,47094.41682720184
48500.0,48421.73199093342
52000.0,51952.705881118774
54300.0,54254.58753824234
56300.0,56251.57580065727
58000.0,57947.06385554373
62200.0,62105.8547642231
62700.0,62689.242069244385
72400.0,72368.75783157349
74700.0,74607.77498626709
89900.0,89874.96580123901
91900.0,91895.76484584808
109300.0,109285.45165872574
113600.0,113513.25282692909
