Bin,PopulationSum
4600.0,89670.49736873218
4700.0,76962.49071432115
4800.0,71243.42789718509
4900.0,76598.73225616539
5000.0,71558.56533387296
5100.0,60532.921843223274
5200.0,74745.02933537861
5300.0,76388.61470947739
5400.0,58925.38601072333
5500.0,65396.3489956148
5600.0,77160.44248873071
5700.0,69635.51572783812
5800.0,51821.14260025136
5900.0,87716.68889700994
6000.0,54942.531302522155
6100.0,60557.36852072179
6200.0,76939.85714559931
6300.0,100144.74152067117
6400.0,50168.72752509836
6500.0,63507.12894335696
6600.0,91635.243638644
6700.0,59810.968514908105
6800.0,74146.55151820928
6900.0,34324.771820170805
7000.0,118171.99764675647
7100.0,51853.88407652742
7200.0,78720.21798560023
7300.0,79866.33664166741
7400.0,51454.61701668799
7500.0,51970.92703014142
7600.0,80976.47312112217
7700.0,84130.85684063658
7800.0,85305.64564373344
7900.0,46962.214161915705
8000.0,31867.81230380945
8100.0,56352.70650795847
8200.0,65183.477105209604
8300.0,57731.46944126487
8400.0,58250.20320021734
8500.0,107963.19917593276
8600.0,83617.11483599973
8700.0,60483.66145906521
8800.0,26205.014972444624
8900.0,44433.155360426754
9000.0,58558.75051789495
9100.0,36201.70143611729
9200.0,60348.600025168795
9300.0,55455.714659834724
9400.0,65499.44431252591
9500.0,103885.76362454705
9600.0,86032.08659023792
9700.0,48229.06473154947
9800.0,87679.24622806348
9900.0,70685.21957819923
10000.0,39736.63353769109
10100.0,70326.91932080314
10200.0,50776.40036993101
10300.0,112616.99343631667
10400.0,41478.16028593667
10500.0,41819.94242902845
10600.0,31059.92085536584
10700.0,53181.83952252567
10800.0,74046.01135944178
10900.0,54170.9468790628
11000.0,65082.07473864754
11100.0,11077.490606240928
11200.0,33257.4285657414
11300.0,67529.6378294956
11400.0,34129.53300242685
11500.0,103151.9416218549
11600.0,80768.6531371437
11700.0,62437.212390139044
11800.0,47009.67398268171
11900.0,47337.80847594887
12000.0,83565.3482321892
12100.0,72187.04525675252
12200.0,48586.5139093101
12300.0,73477.36952983215
12400.0,86467.85382613353
12500.0,74602.45012637228
12700.0,25262.72880090773
12800.0,101910.70517602563
12900.0,89883.41692690551
13000.0,35673.42133077646
13100.0,61252.62676659127
13200.0,26242.80604080856
13300.0,51919.356233500905
13400.0,66703.27054777741
13500.0,96323.66826157487
13600.0,39952.50411952848
13700.0,54587.35238275677
13800.0,55077.651421228424
13900.0,27729.301456231624
14000.0,55848.640211822465
14100.0,56138.491553345695
14200.0,77372.52573517512
14300.0,28124.636189741934
14400.0,43048.45918611437
14500.0,57786.88438950479
14600.0,87332.9666955024
14700.0,44032.68411184475
14800.0,88510.06755122915
14900.0,103944.99347504787
15000.0,59751.138211559504
15100.0,45162.345005102456
15200.0,15147.872813791037
15300.0,91430.43830254301
15400.0,46009.27094923705
15500.0,77196.01471737027
15600.0,46611.866894587874
15700.0,58781.82604334562
15800.0,31433.009640097618
15900.0,63358.23058474809
16000.0,31901.002833269536
16100.0,40777.290985327956
16200.0,64566.134603176266
16300.0,113818.08995823935
16400.0,11220.997342751452
16500.0,98683.18919147179
16600.0,82760.3449402675
16700.0,16684.61349248886
16800.0,67046.01945872605
16900.0,134860.8041137047
17000.0,16974.10111406818
17100.0,85325.719028119
17200.0,120088.77246409655
17300.0,34502.1520476006
17400.0,34688.920766212046
17500.0,34848.55481174588
17600.0,35084.44227412343
17700.0,85774.76250932671
17800.0,88726.406753527
17900.0,89159.45063431934
18000.0,17916.063628666103
18100.0,18096.304516285658
18200.0,72605.07363886386
18300.0,157876.9298649968
18400.0,54991.83343837038
18500.0,52684.77487363459
18700.0,18648.16701221466
18800.0,37556.319985598326
18900.0,37689.377996383235
19000.0,18957.630002714694
19100.0,125445.06526567173
19200.0,19108.550295829773
19300.0,57781.35229473561
19400.0,77385.48261666298
19500.0,38829.671485580504
19600.0,97719.2341875583
19700.0,19615.149773808196
19800.0,59325.06251504272
20000.0,59855.66873867065
20100.0,60160.89270719141
20200.0,40310.429962068796
20300.0,60849.50609830767
20400.0,40795.24051988125
20500.0,40901.31053863466
20600.0,41144.07432639599
20700.0,62007.84126354754
20800.0,62221.08138488233
20900.0,62553.62712781131
21000.0,41890.495859891176
21100.0,21095.43368679285
21300.0,63870.44777747244
21400.0,21340.129101276398
21500.0,107167.18801744655
21600.0,21538.65436541289
21700.0,21622.239606261253
21900.0,131122.90356174856
22000.0,43855.69618906081
22100.0,22002.405354112387
22200.0,43251.776588100285
22300.0,44514.821265526116
22400.0,54349.53617599132
22700.0,22650.554150570184
22800.0,45469.928114011884
22900.0,137253.3325967528
23000.0,45858.661221921444
23100.0,46105.46317464113
23300.0,46435.141284152865
23400.0,23362.307874798775
23500.0,46866.05867549777
23800.0,23755.494127066806
23900.0,71524.62927522138
24000.0,23983.68049813062
24100.0,72206.9099768661
24200.0,72467.58652821183
24300.0,72684.09755639732
24400.0,24316.86267364025
24500.0,48921.39052571356
24600.0,49130.61641690135
24700.0,73967.03965125978
24800.0,49455.77315027639
24900.0,74550.44949076697
25000.0,99835.72816411965
25100.0,50067.21467680484
25200.0,25195.216327667236
25300.0,101061.650733836
25400.0,25356.537647612393
25500.0,50933.62994496338
25600.0,51091.31900612265
25700.0,25693.02815290913
25900.0,25861.304572582245
26100.0,104163.34042760916
26300.0,26240.656255722046
26400.0,26334.984420776367
26500.0,79340.91575821489
26600.0,26564.834224641323
26700.0,53262.22819530964
26800.0,80253.25110283494
26900.0,80601.6885029003
27000.0,26984.84998685494
27200.0,81414.79232403636
27600.0,82652.8667967096
27700.0,27602.755215100944
27800.0,27705.852535247803
28100.0,28078.98561347276
28600.0,57179.34398320317
28700.0,57321.606261372566
28800.0,28790.32294154167
29000.0,57966.010876145214
29100.0,56299.99360367882
29300.0,29275.1137971133
29800.0,29798.29401063919
29900.0,59731.0853869915
30100.0,90202.61288238317
30300.0,60569.1112370491
30400.0,60640.86439431459
30500.0,60832.41699827835
30800.0,30768.81725692749
30900.0,30821.942905426025
31000.0,30923.890573106706
31100.0,62113.7096134983
31200.0,62251.81982302666
31400.0,31362.46721994877
31500.0,31427.459854610264
31600.0,31554.426505178213
31700.0,63324.43981564045
31800.0,31735.56826877594
32100.0,32084.57517337799
32200.0,32118.83409576118
32300.0,64489.15841975808
32400.0,97076.62125778198
32500.0,30419.055016067916
33000.0,32931.50336511433
33100.0,33018.14163970947
33200.0,99488.22214569151
33300.0,33248.762519836426
33500.0,33481.53886413574
33600.0,33571.12029157579
33700.0,67333.5255355984
34200.0,34195.56602883339
34300.0,68525.39896513522
34400.0,34336.067079901695
34600.0,34535.295557022095
34900.0,69701.87266460806
35600.0,71077.37948870659
36100.0,36045.49749816954
36500.0,36483.81923556328
36600.0,36578.27585482597
37000.0,36961.06930857897
37400.0,74710.18207310513
37800.0,75444.27343702316
38000.0,37954.62086057663
38200.0,38167.38251566887
38500.0,115327.44036063552
38800.0,38798.43597988039
38900.0,38856.16353876889
39100.0,116313.68168574455
39500.0,39477.49435967207
39600.0,39530.606939435005
40200.0,40141.214923501015
41200.0,41170.92132091522
41300.0,41230.7474642843
41500.0,41481.96680606902
41900.0,41886.26152968407
42300.0,42230.33441257477
42600.0,42517.37422835827
43000.0,42912.678716659546
43100.0,43042.20149207115
44000.0,43993.575939908624
44900.0,44800.792429208755
45200.0,45193.45107328892
45300.0,45268.8758007288
45500.0,45415.55878122151
46200.0,46100.8334941864
47200.0,47144.22176358104
47400.0,94691.73284043372
49200.0,49173.31990671158
49600.0,49551.696098804474
51100.0,102155.17729188874
51200.0,51167.595507860184
51300.0,51283.216477930546
52100.0,52020.50690925121
53200.0,53186.04311597347
53600.0,53552.17530283332
55100.0,55059.31328243017
55600.0,55563.52497822046
56700.0,56696.19833654165
60600.0,60577.76127003133
70400.0,70365.2083221227
