Bin,PopulationSum
-3600.0,-44145.882352941175
-3400.0,-73853.33333333333
-3200.0,-92410.98039215687
-3000.0,-101694.11764705883
-2800.0,-63971.76470588235
-2600.0,-43608.62745098039
-2400.0,-67040.0
-2200.0,-47692.549019607846
-2000.0,-82400.00000000003
-1800.0,-40715.29411764706
-1600.0,-47391.3725490196
-1400.0,-33945.882352941175
-1200.0,-49256.47058823529
-1000.0,-30192.1568627451
-800.0,-25800.78431372549
-600.0,-33823.5294117647
-400.0,-22836.078431372556
-200.0,-18380.39215686274
-100.0,-153.93132768533758
0.0,0.0
100.0,1214432.1157931404
200.0,829328.5962339926
300.0,631191.7209200666
400.0,522376.95610064117
500.0,459609.2357529559
600.0,407075.79656572983
700.0,366708.73937535845
800.0,349796.2633236842
900.0,338937.5722251991
1000.0,326882.84665125306
1100.0,295749.4189844321
1200.0,325827.8668171261
1300.0,319688.59329619724
1400.0,312172.36834021274
1500.0,278506.8847725586
1600.0,271987.8531866049
1700.0,280429.1516817441
1800.0,259585.35057566437
1900.0,259954.50260106288
2000.0,247980.2888034687
2100.0,203069.213088508
2200.0,268560.4439470085
2300.0,224881.03375178832
2400.0,267992.2126773256
2500.0,205183.0556223031
2600.0,244402.60437326995
2700.0,243434.27315015226
2800.0,214323.2450360274
2900.0,190758.33863991592
3000.0,150285.441113705
3100.0,207462.47621514695
3200.0,220469.74353217194
3300.0,211606.66726455605
3400.0,143547.32167226495
3500.0,176233.01130697737
3600.0,216599.49535220815
3700.0,200588.9579078341
3800.0,154253.60579111148
3900.0,196461.1290443507
4000.0,158201.46078593936
4100.0,129540.28005756531
4200.0,141292.40003664466
4300.0,148711.61100455653
4400.0,104680.00603327248
4500.0,93440.36029860564
4600.0,150223.9420765913
4700.0,92897.97071570996
4800.0,147199.94928056397
4900.0,121267.72518420499
5000.0,138680.16086535808
5100.0,101013.71985464823
5200.0,123419.2417750638
5300.0,131113.79545551073
5400.0,69488.33588776179
5500.0,76256.49019136839
5600.0,132812.24702641182
5700.0,112977.3964888705
5800.0,74736.86431197915
5900.0,64431.170845614746
6000.0,118947.50975507312
6100.0,108852.46214198228
6200.0,104579.66399973538
6300.0,62543.15715256147
6400.0,82541.41152509488
6500.0,103303.33604422677
6600.0,78516.25293212477
6700.0,112863.72297866456
6800.0,114892.20167336427
6900.0,184867.6459641978
7000.0,125237.2920648409
7100.0,133672.04854316637
