system:index,Bin,GridcellCount,PopulationSum,.geo
300,30100.0,2.0,60100.06670546066,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,30200.0,1.0,30194.96085166931,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,30300.0,2.0,60498.0874510631,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,30400.0,2.0,60633.23533439636,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,30500.0,1.0,30489.670184183866,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,30600.0,5.0,152799.08569908142,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,30700.0,2.0,61312.91310310364,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,30800.0,3.0,92257.73287260532,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,30900.0,3.0,92591.4394639954,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,31000.0,3.0,81245.52138520163,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,31100.0,2.0,62103.779094696045,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,31200.0,2.0,62236.61125564575,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,31300.0,4.0,124895.8200404048,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,31400.0,2.0,62789.60074540973,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,31500.0,2.0,62888.01844701171,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,31600.0,2.0,58151.6503276451,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,31700.0,1.0,31633.40382385254,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,31800.0,2.0,63426.16289520264,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,31900.0,2.0,63689.045680999756,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,32000.0,1.0,31975.98408126831,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,32100.0,1.0,32016.204708576202,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,32200.0,1.0,32180.50112915039,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,32300.0,5.0,161317.70583367348,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,32400.0,4.0,129331.0223236084,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,32500.0,2.0,52739.161537368156,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,32600.0,5.0,162627.83949947357,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,32700.0,2.0,65225.84612464905,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,33000.0,1.0,32915.23278808594,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,33100.0,3.0,99241.61363983154,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,33200.0,1.0,33134.748757362366,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,33300.0,1.0,33280.80921936035,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,33400.0,2.0,66628.89137530327,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,33500.0,1.0,33430.93972015381,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,33600.0,2.0,67043.65100479126,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,33700.0,3.0,100942.19933259487,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,33900.0,1.0,33843.79619262181,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,34000.0,3.0,101684.1646789102,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,34100.0,1.0,34056.59864807129,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,34200.0,2.0,68243.03606015444,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,34300.0,2.0,68499.0469499575,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,34400.0,2.0,68702.33535766602,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,34500.0,2.0,68913.97599029541,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,34600.0,2.0,69021.50526827574,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,34700.0,1.0,4886.83238931719,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,34800.0,1.0,34743.84067726135,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,34900.0,2.0,69709.72562509775,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,35000.0,2.0,69818.08957672119,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,35200.0,3.0,105393.67118065804,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,35400.0,1.0,35326.34962570667,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,35500.0,1.0,35420.15361022949,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,35700.0,1.0,35609.33204841614,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,35800.0,3.0,107219.418384552,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,35900.0,3.0,107605.0995894447,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,36300.0,1.0,36234.01832842827,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,36400.0,3.0,109044.03742659092,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,36500.0,3.0,109345.59228253365,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,36600.0,1.0,36548.45941784978,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,37000.0,1.0,36975.52838585526,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,37100.0,1.0,37044.553232610226,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,37200.0,1.0,37166.560544490814,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,37400.0,1.0,37314.724781513214,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,37500.0,4.0,149735.28055667877,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,37600.0,2.0,66596.61762500464,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,37700.0,1.0,37643.2042388916,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,37900.0,2.0,75728.02706515789,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,38100.0,1.0,38060.42770496756,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,38200.0,2.0,76325.55621116608,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,38300.0,1.0,38270.592542648315,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,38500.0,1.0,38425.851459503174,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,38700.0,1.0,38621.45502471924,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,38800.0,1.0,34670.88329467773,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,38900.0,1.0,38883.17949151993,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,39000.0,2.0,77885.00942993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,39300.0,1.0,39254.11757659912,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,39500.0,2.0,78853.80927276611,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,39600.0,1.0,39586.13579559326,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,39700.0,4.0,158648.94069469906,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,39800.0,2.0,79502.26841521263,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,39900.0,1.0,39838.61961746216,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,40000.0,1.0,39970.55460739136,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,40100.0,2.0,63232.77167245734,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,40200.0,1.0,40133.820320129395,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,40300.0,2.0,80472.92712783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,40500.0,1.0,40444.530853271484,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,40600.0,2.0,81095.58719015121,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,40700.0,1.0,40633.48499298096,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,41000.0,2.0,81952.01038506627,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,41100.0,2.0,82122.99610853195,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,41200.0,1.0,41112.759323596954,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,41400.0,1.0,41348.30352783203,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,41500.0,1.0,41438.46093797684,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,41600.0,1.0,41528.9248149693,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,42000.0,1.0,41933.066038131714,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,42100.0,1.0,42025.451889038086,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,42400.0,1.0,42308.839249134064,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,42500.0,2.0,84893.19309115689,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,42600.0,2.0,85108.11369037628,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,42700.0,2.0,85326.19418644905,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,42900.0,2.0,85651.63754081726,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,43000.0,2.0,85834.37910342216,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,43100.0,2.0,43677.019936895835,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,43500.0,2.0,86842.29737578332,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,43700.0,2.0,87283.99704092741,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,44200.0,1.0,44148.48875427246,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,44400.0,1.0,44363.48776817322,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,44500.0,1.0,44470.502599179745,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,44600.0,1.0,44545.52742661536,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,44700.0,1.0,44688.18033981323,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,45000.0,1.0,44988.36967468262,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,45300.0,2.0,90501.3552494049,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,45400.0,2.0,90688.06170749664,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,45600.0,2.0,91082.5547856912,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,45800.0,1.0,45752.98799133301,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,46000.0,1.0,45912.37208557129,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,46100.0,1.0,46058.85418653488,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,46200.0,1.0,46172.302226781845,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,46400.0,1.0,46306.46240234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,46500.0,1.0,46405.38927984238,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,46700.0,1.0,46678.82066762447,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,46900.0,1.0,46886.440145492554,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,47200.0,1.0,47156.076813697815,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,47400.0,1.0,47304.53625488281,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,47500.0,1.0,47406.02323913574,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,47600.0,2.0,95075.7163848877,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,47700.0,1.0,47631.08391571045,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,47800.0,2.0,95566.92082309723,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,47900.0,1.0,47855.876220703125,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,48200.0,1.0,48107.92929935455,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,48300.0,1.0,48238.75595378876,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,48500.0,2.0,96855.92490295321,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,48800.0,1.0,48722.030254364014,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,49200.0,1.0,49190.844497680664,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,49400.0,1.0,49375.67749786377,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,49800.0,1.0,49742.25129699707,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,50000.0,1.0,49985.15937387943,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,50200.0,1.0,50174.88555908203,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,50400.0,2.0,100715.89975357056,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,50700.0,1.0,50637.63929748535,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,50800.0,1.0,50723.604756474495,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,50900.0,1.0,50853.67294725776,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,51100.0,1.0,51097.15573120117,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,51500.0,3.0,154376.2273724079,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,51600.0,1.0,51525.842203974724,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,52700.0,1.0,52688.21190071106,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,52900.0,1.0,52846.98971557617,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,53000.0,1.0,52937.63820648193,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,53100.0,2.0,106002.47916221619,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,53400.0,1.0,53395.57911682129,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,53800.0,1.0,53712.3466796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,54100.0,1.0,54082.62018227577,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,54600.0,1.0,54583.069215774536,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,55600.0,1.0,55507.686230421066,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,55700.0,1.0,55653.41450500488,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,56200.0,1.0,56142.2442715168,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,56600.0,1.0,56509.28579711914,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,57000.0,1.0,56995.08761227131,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,58600.0,1.0,58523.46762430668,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,59200.0,1.0,59112.22448635101,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,59800.0,1.0,59730.54473876953,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,60600.0,1.0,60508.28452920914,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,60800.0,1.0,60757.142395973206,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,61600.0,2.0,123107.41106137633,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,62600.0,1.0,62500.778480529785,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,62900.0,1.0,62898.5688701272,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,64000.0,1.0,63933.651765823364,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,64700.0,1.0,64673.28018671274,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,67500.0,1.0,67477.2265813686,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,67600.0,1.0,67592.98706054688,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,67700.0,1.0,67618.85217958689,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,71300.0,1.0,71263.8641281128,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,77500.0,1.0,77453.58114814758,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,78800.0,1.0,78789.72825622559,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,85300.0,1.0,85294.42843770981,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,92300.0,1.0,92299.04003549134,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,115500.0,1.0,115440.02744455636,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,127500.0,1.0,127484.09957122803,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,128900.0,1.0,128800.9204916954,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,140700.0,1.0,140617.42539353692,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,148400.0,1.0,148383.96745681763,"{""type"":""MultiPoint"",""coordinates"":[]}"
