Bin,PopulationSum
17700.0,176439.79069750197
17800.0,212853.6918798401
17900.0,203577.5304760915
18000.0,149029.8250468911
18100.0,144442.63004103675
18200.0,199490.34783250839
18300.0,218877.58053356595
18400.0,165152.65741134435
18500.0,92277.07599393325
18600.0,55630.455837816
18700.0,219764.79789808922
18800.0,56213.44136996567
18900.0,150825.93198860716
19000.0,113643.74302327633
19100.0,171418.57151710242
19200.0,191571.23710585386
19300.0,192330.47641940787
19400.0,116092.98384553567
19500.0,77785.07487095147
19600.0,176033.86766184028
19700.0,196502.70825656038
19800.0,177599.29880480282
19900.0,119239.47958066082
20000.0,59867.42737044953
20100.0,60130.06133986078
20200.0,141027.68088410608
20300.0,80980.12370343879
20400.0,142378.83243451267
20500.0,122685.16235969216
20600.0,102742.25939424708
20700.0,227261.2933833059
20800.0,124599.81714358646
20900.0,198333.07561010588
21000.0,62825.431682083756
21100.0,210529.0229697693
21200.0,105749.75993972272
21300.0,36131.14473924354
21400.0,64037.75787655637
21500.0,171738.56482523307
21600.0,86190.17158884928
21700.0,173295.941063229
21800.0,130499.17692830041
21900.0,174894.78148818016
22000.0,153711.2666392862
22100.0,167691.43339351926
22200.0,109451.30521101986
22300.0,133488.617987331
22400.0,67087.40319581702
22500.0,112253.2076902762
22600.0,90223.86956073344
22700.0,147432.33640528042
22800.0,90967.02600159124
22900.0,182905.99743789434
23000.0,160612.2663811501
23100.0,92151.09052766487
23200.0,138943.09320572205
23300.0,46565.24605996534
23400.0,93378.77818770334
23500.0,23415.79757978022
23600.0,47071.32223543525
23700.0,165687.58303628117
23800.0,95018.95812890306
23900.0,47694.98422092199
24000.0,47937.230828494765
24100.0,48132.2389447093
24200.0,96626.09112618864
24300.0,145511.93364108354
24400.0,146097.2422931865
24500.0,24491.28061580658
24600.0,24561.11281104386
24800.0,98971.04684938863
24900.0,66815.07198315123
25000.0,74822.64774693176
25200.0,201174.33633408695
25300.0,25258.321585655212
25400.0,152153.59285849333
25500.0,25413.885459788144
25600.0,51148.546535775065
25700.0,149668.20474151583
25800.0,103063.77360928059
25900.0,127644.4352821812
26000.0,51899.684794962406
26100.0,104195.77231218666
26200.0,52301.938392192125
26300.0,26257.96898651123
26400.0,79111.9339152798
26500.0,79299.99509856105
26600.0,159165.17015317455
26700.0,159960.1859066598
26800.0,80168.62565689534
26900.0,107411.93998104706
27000.0,26999.92256513238
27100.0,54078.0051629208
27200.0,135676.5141857937
27300.0,81759.25952209719
27400.0,136734.98246598244
27600.0,247920.1332648024
27700.0,27641.962513931096
27900.0,111331.97017969191
28000.0,83819.98418481648
28100.0,84145.00887328014
28200.0,168950.13429698348
28300.0,28235.27384249866
28400.0,28306.650844573975
28500.0,55308.13295250673
28600.0,142739.82105031237
28700.0,257898.0655605346
28800.0,57507.673257223796
28900.0,173152.7422854118
29000.0,86896.65095851198
29100.0,174209.57836975902
29200.0,58244.58353805542
29300.0,29260.785034179688
29400.0,58717.786460377276
29500.0,29463.51113831997
29600.0,147683.17461086437
29700.0,148357.6005859375
29800.0,29738.301141887903
29900.0,29866.900792717934
30000.0,119817.9714435935
30100.0,60101.99947386235
30200.0,30185.65997314453
30300.0,60553.76431560516
30400.0,91007.6035168469
30500.0,152282.07398884743
30600.0,61097.66933441162
30800.0,92230.58109685779
30900.0,30864.343159258366
31000.0,61860.02427384257
31100.0,124154.32864665985
31200.0,31180.27866744995
31300.0,62514.795873880386
31400.0,94000.1739822682
31500.0,31452.461801052094
31600.0,31506.724508285522
31700.0,63250.45310115814
31900.0,127462.53839093819
32000.0,31953.164234161377
32100.0,96089.14094502851
32200.0,32114.828914016485
32300.0,32233.726718902588
32400.0,64653.95027381182
32500.0,32495.434188842773
32600.0,65110.90476703644
32800.0,32737.42448425293
33000.0,98761.74170862138
33100.0,33097.44127684925
33200.0,66222.52529248595
33300.0,33258.15346893668
33400.0,66699.78808178008
33500.0,95234.59616144089
33600.0,67048.1431874074
33700.0,134516.6496782899
33800.0,33705.10496997833
33900.0,67718.5350446701
34000.0,67941.31839493942
34200.0,68341.42781281471
34300.0,171294.05767440796
34400.0,68668.48859381676
34500.0,34460.98439788818
34700.0,34650.70602171309
34800.0,104297.40628170967
34900.0,34820.260398864746
35000.0,69903.53053843975
35100.0,105206.53365494311
35200.0,35171.010261535645
35300.0,140977.19977508485
35400.0,70673.63593292236
35500.0,35413.97013285756
35700.0,35644.25556766987
35800.0,107329.94894170761
36200.0,72370.68828201294
36300.0,72490.74544721842
36400.0,36319.585624694824
36600.0,36579.304706573486
36700.0,36658.358043670654
36800.0,36788.831020355225
36900.0,73741.31447118521
37000.0,36912.36860656738
37100.0,74069.74211502075
37200.0,74252.32035827637
37300.0,37272.543709754944
37400.0,149365.91633492708
37500.0,74822.40015792847
37600.0,37591.50108575821
37700.0,75264.51420605183
37800.0,75514.45985007286
37900.0,37868.51986604929
38000.0,75881.46366882324
38100.0,38011.50005578995
38200.0,38141.83467292786
38400.0,38368.44816237688
38500.0,76923.03118133545
38600.0,38592.49806928635
38700.0,38623.82241821289
38800.0,38747.79649493098
38900.0,38875.444214224815
39200.0,39116.52429199219
39300.0,39253.55234968662
39400.0,157509.0545194149
39500.0,118386.94764828682
39700.0,39679.83551314473
39800.0,39705.04591369629
39900.0,79626.14305621898
40000.0,119823.41006469727
40100.0,80073.728058815
40200.0,40140.86478281021
40300.0,40204.07823944092
40500.0,40463.645320773125
40600.0,40590.07714724541
40700.0,81275.94937896729
40800.0,81577.78164482117
40900.0,40889.27088928223
41000.0,81867.39025878906
41100.0,41028.86103057861
41300.0,82486.57288047671
41400.0,82713.70578670502
41600.0,124587.05222260952
41700.0,83274.06751155853
41800.0,41731.568923950195
41900.0,125532.81711834669
42300.0,42209.818452358246
42800.0,128320.71229675412
42900.0,85739.02773666382
43000.0,42994.98691427708
43100.0,43017.33533859253
43600.0,43560.82806508988
43700.0,87312.30562973022
43800.0,43747.688118457794
43900.0,87677.95279687643
44000.0,175668.04535102844
44100.0,132139.4118103981
44200.0,44195.68046569824
44400.0,44305.36835861206
44600.0,44597.8655744791
44700.0,89277.69182777405
44800.0,44745.17404174805
44900.0,134483.47617340088
45000.0,89898.40531253815
45200.0,90278.09552882612
45500.0,45433.09403991699
45600.0,45581.55389738083
45800.0,91578.49811935425
45900.0,91716.73433101177
46000.0,183805.0850136429
46100.0,46087.57295036316
46200.0,92261.49409401417
46700.0,46669.85590624809
46800.0,46730.957604408264
46900.0,46855.058448791504
47000.0,187827.0238533765
47300.0,47264.212486863136
47700.0,95269.28952980414
47800.0,47713.48361206055
48000.0,47981.69020995498
48100.0,48064.494629859924
48500.0,48463.21980500221
48600.0,48521.31332397461
48700.0,97272.07691955566
48800.0,48755.28411102295
49300.0,49256.62289619446
49400.0,49334.29348516464
49500.0,49461.71610867977
49700.0,49687.42150492966
49900.0,49898.52942276001
50100.0,50034.69900512695
50400.0,50360.681562662125
51000.0,50996.92234039307
51100.0,102183.98602493107
51200.0,51112.27909851074
51300.0,51291.40859222412
51500.0,51471.825944542885
51700.0,154176.91232683143
51800.0,51705.5311794281
51900.0,51861.90296337381
52100.0,156190.10137367249
52300.0,52235.01387786865
52400.0,104689.12510868907
52500.0,52434.828788757324
52700.0,157785.35920204702
52800.0,52765.073959350586
53100.0,53088.644760131836
53200.0,159504.02630609274
53300.0,53245.61043548584
53600.0,53565.01071166992
53700.0,53607.6967381686
54200.0,54157.88631248474
54800.0,54721.96681976318
55400.0,55348.14050292969
55700.0,55631.12148690224
55800.0,111513.9931564331
55900.0,55834.377380371094
56300.0,56263.3116607666
56600.0,113034.60812053084
57000.0,56318.78328552246
57300.0,57221.41832733154
57500.0,57479.072885513306
57600.0,57580.56192779541
57700.0,57618.35503418883
57900.0,57802.560791015625
58400.0,58326.77024459839
58800.0,117473.08567810059
58900.0,58846.64120596647
59100.0,177087.50268249586
59500.0,59434.85477924347
60000.0,59959.68586730957
60300.0,60205.04622268677
60400.0,60389.91837692261
60600.0,60514.98806762695
60800.0,121559.83817195892
61000.0,121879.29968500137
61100.0,61000.99476081133
61200.0,61112.24903869629
61300.0,61255.439025878906
61600.0,123175.97613239288
61700.0,61615.86235809326
61800.0,185336.9358329773
62100.0,62033.414390563965
62400.0,62334.23156738281
62800.0,62789.97816467285
63100.0,126092.54023742676
63200.0,189487.14818620682
64100.0,64092.833099365234
64200.0,38237.25044733169
64400.0,64102.30657073377
64800.0,64780.18362236023
64900.0,64890.8733215332
65000.0,64985.64291381836
65300.0,65296.122314453125
65400.0,65394.803802490234
65500.0,65437.79574584961
65800.0,131508.82928466797
65900.0,65884.96479797363
66200.0,66141.32997894287
66300.0,66289.7893653214
66500.0,66443.73902130127
66800.0,66796.33480834961
67000.0,66990.65237772465
67200.0,201351.2703513503
67600.0,67544.1001238823
67700.0,67657.50770568848
68100.0,136134.42066955566
68500.0,68424.03890780872
69400.0,117457.25328519239
69500.0,69412.16695404053
69900.0,69806.26183329523
70100.0,70021.2861328125
70300.0,70298.29876708984
70600.0,70582.18862915039
70700.0,56816.15048552553
70800.0,141505.06664848328
70900.0,70828.21374130249
71100.0,71028.40637040138
72000.0,143882.34459589422
72500.0,72407.14313562214
72800.0,145571.18087005615
73000.0,72927.71489143372
73100.0,73069.56976629794
73200.0,73157.86917495728
73300.0,59481.73469044742
73400.0,146687.6735534668
73800.0,73752.28201293945
74000.0,73914.99632072449
74100.0,74071.09844970703
74200.0,148324.45661091805
74400.0,74338.18659341335
75000.0,74985.6953125
75200.0,75140.18810272217
75300.0,75297.09811401367
75500.0,75496.55635070801
75900.0,75838.56806945801
76000.0,75980.61331945658
76100.0,76074.950756073
76400.0,76314.17031860352
76700.0,76608.96899414062
77100.0,77078.44876098633
77200.0,77121.13302612305
77300.0,154510.78219413757
77500.0,77445.68699645996
77700.0,77656.85650634766
78200.0,78138.52291870117
78500.0,78418.52066040039
78600.0,78546.58444404602
78800.0,78792.18432617188
79200.0,79155.49194335938
79800.0,79702.82162475586
80000.0,79951.41006469727
80100.0,80039.6000366211
80400.0,80387.30110168457
80700.0,161215.38723754883
81000.0,80986.80390930176
81500.0,81465.92883300781
81800.0,81722.48878461123
82000.0,81947.77297884971
82400.0,82321.30194091797
82800.0,79134.27761264876
83200.0,82854.3003040987
83800.0,83740.7462310791
84200.0,84152.55493164062
84800.0,84720.69436645508
84900.0,84892.54922485352
85600.0,85590.68089294434
86500.0,86482.85596869886
88200.0,88130.42630004883
88300.0,88219.7805557251
88900.0,88828.43978881836
89100.0,89016.03667116165
89600.0,89511.56509399414
90100.0,90090.79290771484
90400.0,90376.40063476562
90700.0,90605.990234375
91000.0,90905.2378540039
92000.0,91909.34393310547
94000.0,93920.92388916016
94600.0,94576.22727203369
95600.0,95591.29440307617
97700.0,97653.22924804688
98400.0,98318.53421154618
98500.0,98431.4348449707
99400.0,99394.74523925781
99800.0,99788.5074005127
101900.0,101839.11441040039
102500.0,102438.68319848925
104400.0,104397.2119140625
104600.0,104591.15344238281
108000.0,107944.17401885986
109800.0,109755.02166748047
110500.0,110492.16510009766
113800.0,113714.34719848633
115300.0,230489.42877197266
116300.0,116237.77404785156
121100.0,121009.45163726807
121400.0,121339.93798828125
125400.0,125330.91078388691
128700.0,128640.07652282715
142400.0,142385.23286247253
145500.0,145457.91619873047
149900.0,149889.78723526
151700.0,151641.9867553711
