Bin,PopulationSum
5200.0,483888.48020636244
5300.0,430588.37312981766
5400.0,459611.66147877165
5500.0,424709.0576133486
5600.0,453943.93514050264
5700.0,441007.43124125106
5800.0,447670.3738035497
5900.0,386119.51101905433
6000.0,327156.33978848066
6100.0,489728.9485623832
6200.0,485739.82800255343
6300.0,469031.90628633276
6400.0,423228.4735557474
6500.0,341984.38873398583
6600.0,353709.6109616384
6700.0,339300.8588201938
6800.0,310640.19712439366
6900.0,471113.9369999664
7000.0,461984.87745628005
7100.0,366332.55812126584
7200.0,377550.3122962399
7300.0,319153.35298148636
7400.0,309023.26222065743
7500.0,342896.92465192545
7600.0,337028.42379388236
7700.0,390098.808511013
7800.0,333187.8153967969
7900.0,274780.39742637705
8000.0,325908.35444941185
8100.0,386327.6668469105
8200.0,407109.7627961077
8300.0,214462.85609769076
8400.0,383932.5917357495
8500.0,361064.5872001252
8600.0,316230.25217939727
8700.0,250890.81860650238
8800.0,292553.5827479702
8900.0,345099.9373510387
9000.0,277569.9506546324
9100.0,144700.39256266784
9200.0,365928.0465644803
9300.0,388752.1215227628
9400.0,411621.67892654147
9500.0,321169.7040453064
9600.0,238609.71760859154
9700.0,270450.147661563
9800.0,253907.53416816518
9900.0,374165.6335451547
10000.0,368349.24539048877
10100.0,291594.1300884774
10200.0,375494.1502707964
10300.0,225483.4487491073
10400.0,186543.2903787084
10500.0,240313.2723953277
10600.0,295597.6836176375
10700.0,276908.50565473735
10800.0,182804.02231418714
10900.0,238676.6075308239
11000.0,372477.4152063532
11100.0,210127.10773715377
11200.0,278572.69209898263
11300.0,247435.05664603785
11400.0,318144.6889227694
11500.0,309253.2001951225
11600.0,254202.28598590568
11700.0,291151.62112926133
11800.0,246742.57007703558
11900.0,237076.14158486202
12000.0,238886.89233566448
12100.0,313403.4226057064
12200.0,279471.2573662419
12300.0,330907.1630540695
12400.0,283863.3120228648
12500.0,224157.10272275284
12600.0,238385.24806160945
12700.0,189691.96193246543
12800.0,229389.1830519624
12900.0,256756.8977124691
13000.0,258878.58366413787
13100.0,245376.26089750452
13200.0,197184.62065475248
13300.0,225441.60160202533
13400.0,213802.51800030097
13500.0,228660.9795218259
13600.0,135326.04331769794
13700.0,177332.8725785613
13800.0,192535.86287333816
13900.0,180066.7644338198
14000.0,223268.2975266669
14100.0,225001.00746841915
14200.0,99067.7734496966
14300.0,185286.73275740445
14400.0,186403.0742189139
14500.0,173442.94008281082
14600.0,203738.62357020378
14700.0,131874.01770815998
14800.0,177105.71722039953
14900.0,192945.25867819786
15000.0,119660.99794497248
15100.0,195812.60429749452
15200.0,106101.48787021637
15300.0,183214.30084195733
15400.0,199404.01672100462
15500.0,123524.35513651744
15600.0,279999.6036482528
15700.0,172359.35114810243
15800.0,125912.01157803461
15900.0,110988.48621308245
16000.0,207225.23922287114
16100.0,144414.97440976277
16200.0,161602.7465900015
16300.0,162516.39224386215
16400.0,114590.77492378652
16500.0,115064.36817513406
16600.0,115838.90792072564
16700.0,83320.55112169683
16800.0,234536.18829773553
16900.0,202175.47969479114
17000.0,203410.8903363822
17100.0,136426.98517533205
17200.0,102974.9719903022
17300.0,137949.20356664062
17400.0,121450.59428177029
17500.0,139619.7641680222
17600.0,87848.78252662905
17700.0,105967.05950365216
17800.0,88753.76837697625
17900.0,107106.75868566707
18000.0,107682.43960249703
18100.0,72211.17813316733
18200.0,163353.08892135322
18300.0,91171.19236000627
18400.0,91785.55274991691
18500.0,55374.47211056203
18600.0,92675.17346649617
18700.0,149160.72694137692
18800.0,37445.97353553772
18900.0,150860.88546183705
19000.0,132657.71045930684
19100.0,57126.14093557
19200.0,172384.63192575425
19300.0,134808.6711422354
19400.0,19315.99391937256
