Bin,PopulationSum
26600.0,26528.55415248871
26700.0,53330.02431368828
26900.0,80583.95264005661
27000.0,53894.18225544691
27100.0,81197.09825862199
27300.0,54459.870000422
27400.0,54766.01932668686
27600.0,55093.94798254967
27900.0,55667.66499468684
28000.0,55889.02254590392
28100.0,28065.970611572266
28200.0,56306.68328666687
28300.0,28227.793525457382
28500.0,23067.908055226944
28700.0,85879.14030672982
28800.0,57464.22978639603
28900.0,28824.52789697796
29200.0,58309.37717342377
29400.0,29352.144520662725
29500.0,58917.58006820083
29600.0,59023.70880448818
29700.0,59228.73329138756
29900.0,29834.646043777466
30200.0,60349.256044469774
30400.0,30362.41679573059
30600.0,30525.908942222595
30700.0,61345.29858575016
30800.0,30718.72808510065
31200.0,62249.660707473755
31400.0,62732.22330379486
31800.0,63542.048204422
31900.0,31852.40071052313
32000.0,63926.76342956722
32100.0,32028.57244682312
32700.0,65301.8329410553
32800.0,32759.463002175093
32900.0,32827.815925598145
33000.0,32989.390396118164
33100.0,66016.39084255695
33300.0,33229.21060180664
33400.0,33301.69831085205
33800.0,33705.7296743691
33900.0,101592.48860573769
34100.0,68104.27307629585
34700.0,69278.38757637516
34800.0,34758.12864783406
35000.0,34901.27591705322
35200.0,35188.08468413353
35300.0,35293.39837319031
35400.0,105304.0105631185
35700.0,71371.84958148003
35900.0,71676.95888760686
36200.0,36141.994881629944
36300.0,72523.83672660589
36400.0,36341.037033081055
36500.0,36457.393708109856
36600.0,36536.29587173462
36800.0,36723.28007167578
36900.0,73761.69232439995
37400.0,111982.83184616268
37800.0,37775.111974835396
37900.0,37869.31354522705
38000.0,75872.98953825235
38300.0,38226.97287462652
38400.0,38359.5422744751
39000.0,77906.70570889115
39400.0,39300.79940032959
39500.0,26146.051446080673
39700.0,79275.60732589662
40000.0,39995.85280418396
40600.0,81147.74339751899
40700.0,40613.607162475586
40900.0,81757.65818291903
41000.0,81849.98543548584
41400.0,82658.77644450963
41700.0,83233.46996212006
41800.0,41772.34083533287
41900.0,41855.41152501106
42000.0,41931.70307350159
42300.0,42271.44425010681
42400.0,84629.85521125793
42600.0,42593.815653562546
42700.0,42606.07642841339
42900.0,42837.369140625
43300.0,43256.72579717636
43400.0,43349.85744667053
43900.0,43831.37442839146
44400.0,132968.75227421522
44500.0,44401.7190322876
44600.0,44583.234387263656
44800.0,44791.27854554355
44900.0,44819.6376914978
45200.0,45116.4179019928
45600.0,45596.023057579994
45700.0,45646.072509765625
45800.0,45716.81478595734
46500.0,92898.46677589417
47400.0,47307.58893716335
47900.0,47863.90402478725
48300.0,48273.31520700455
49300.0,49213.841445446014
50000.0,49952.05694580078
50100.0,50088.83630371094
50500.0,100950.54086381197
51200.0,102301.70806121826
51400.0,51368.146087646484
51500.0,51431.5675611496
52000.0,51987.895751953125
52100.0,52079.173684597015
54000.0,53911.005859375
55100.0,55001.750564575195
55500.0,55428.486281216145
56300.0,112512.23509657383
57400.0,57356.615651249886
57900.0,57830.63981628418
58300.0,58258.484199523926
59400.0,59371.487978219986
60400.0,60387.08889770508
60600.0,60598.52669143677
61500.0,61472.5062379837
62200.0,62124.76580810547
63100.0,63071.03216171265
64300.0,64248.936279296875
65700.0,65629.29182910919
66300.0,66277.75091552734
67600.0,67535.00340151787
70500.0,70433.4727088213
71100.0,71032.61820745468
73000.0,72944.84451770782
73300.0,73256.08907830715
75800.0,75753.15327632427
76800.0,76750.3042049408
77000.0,76977.3240814209
88000.0,87934.67035675049
108400.0,108379.5142544508
118200.0,118177.05175209045
