Bin,PopulationSum
37700.0,75347.16678643227
37800.0,37779.29559326172
37900.0,75703.29158878326
38200.0,38119.76959991455
38300.0,38299.579833984375
38800.0,77553.16654586792
38900.0,38824.659240722656
39700.0,79291.63359832764
40000.0,79945.7292855084
40300.0,40298.50590801239
41700.0,41681.86762428284
42100.0,42000.538665771484
42300.0,42277.890464782715
43000.0,42985.17332935333
43200.0,129444.21513742208
44100.0,44073.772232055664
44800.0,44731.62605381012
45700.0,45659.693267822266
45800.0,45767.82759857178
50800.0,50795.54830932617
