Bin,PopulationSum
37400.0,111996.98566627502
37700.0,75218.66260051727
37900.0,37803.57018280029
38000.0,75942.03371226788
38100.0,76021.67367744446
38200.0,38192.02902793884
38400.0,38308.58660888672
38500.0,38480.51619207859
38600.0,38554.4670791626
38700.0,38690.8354036212
38800.0,116138.51423037052
39000.0,38976.5485765785
39100.0,39086.33433532715
39200.0,117422.6552015245
39300.0,39290.65096950531
39400.0,78668.25213623047
39600.0,39515.719784259796
39700.0,39684.82459206134
40000.0,119905.08098000288
40100.0,40006.97038269043
40200.0,80350.55148100853
40300.0,40235.641788482666
40900.0,40892.293827056885
41000.0,40906.846782684326
41200.0,41167.77385157347
41300.0,41229.65183258057
41400.0,82739.20525714383
41700.0,41601.82704102993
41800.0,125250.42097342014
41900.0,41826.17250037193
42000.0,41972.476486206055
42100.0,84152.62701505423
42200.0,42175.760541677475
42400.0,42316.04527282715
42500.0,42421.25453186035
42600.0,127625.26969146729
42800.0,42793.06960719079
43000.0,42945.7537689209
43200.0,86286.06253814697
43600.0,87073.14124298096
43800.0,43722.89506530762
43900.0,43812.9314455986
44100.0,132155.14701440185
44200.0,44112.481273949146
44400.0,44318.60200500488
44500.0,88894.32749015838
44700.0,133889.40870550275
45000.0,44963.67404937744
45100.0,90064.09127044678
45200.0,90296.77091407776
45300.0,135681.00699400902
45400.0,45395.08520317078
45800.0,45779.95420837402
45900.0,91705.2579164505
46200.0,46185.38715171814
46400.0,92728.02546042204
46600.0,46513.64059448242
46800.0,46781.486656188965
47000.0,93913.80903202295
47300.0,94437.06841468811
47500.0,47487.54476928711
47600.0,47551.817626953125
47700.0,47648.42306137085
48000.0,95957.75936222076
48200.0,48177.826721191406
48500.0,48443.84338378906
48600.0,48591.669509887695
48700.0,48604.970123291016
49000.0,146883.35478115082
49100.0,49049.593942165375
49400.0,197504.74384227395
49500.0,98886.32924342155
49600.0,49560.20724487305
49700.0,49698.01803588867
50100.0,100164.66167068481
50200.0,50110.38443040848
50400.0,100619.95336341858
50500.0,50485.220306396484
50600.0,50540.82997131348
51000.0,50924.9084777832
51100.0,51051.74645105004
51300.0,51252.12243652344
51400.0,51307.8349609375
51500.0,51407.03492355347
51600.0,51577.174877643585
51700.0,51684.476470947266
52300.0,156767.10403859615
52600.0,52503.969665527344
52900.0,105704.89930725098
53000.0,105890.5608215332
53300.0,53286.52586364746
53500.0,53409.074310302734
53800.0,53790.134422302246
54000.0,53937.65856933594
54400.0,54392.80213165283
54700.0,109297.86493301392
54800.0,109485.1403503418
55000.0,54973.22363099456
55100.0,55076.350524902344
55400.0,110712.71669006348
55500.0,55464.4226398468
55600.0,55526.27445220947
55900.0,111611.35425567627
56700.0,56667.31534957886
57000.0,56953.495597839355
57100.0,57001.36548662186
57800.0,57761.472407341
57900.0,57879.96933746338
58700.0,58694.33120727539
58900.0,58864.05145263672
59200.0,59189.84962558746
59600.0,59588.06872558594
61900.0,123698.00866699219
62300.0,62246.356353759766
62400.0,62324.21117258072
62700.0,62660.94055938721
63900.0,63857.684143066406
64100.0,64033.591567993164
64800.0,64790.92318725586
64900.0,64801.409423828125
65200.0,65144.12594604492
66100.0,66086.2798614502
66700.0,66646.46532821655
67100.0,134084.99983215332
68100.0,68075.48007202148
68200.0,68161.98863220215
68500.0,68475.49494934082
69600.0,69500.56237792969
70600.0,70583.71237182617
72800.0,72751.82885742188
72900.0,72881.14593887329
73100.0,73082.43371582031
75100.0,75006.55242919922
76100.0,76074.60665893555
76500.0,76443.29046869278
77400.0,77355.81659698486
80700.0,80691.91743469238
82000.0,81916.11392211914
83300.0,83202.3861694336
85100.0,85034.42639160156
87800.0,87787.70349121094
92200.0,92101.05590820312
96800.0,96720.76969146729
103700.0,103615.71215820312
107200.0,214336.1549475789
113700.0,113675.26684570312
117000.0,116978.88751220703
118000.0,117988.77452087402
128400.0,128343.5615234375
130800.0,130741.28619384766
