Bin,PopulationSum
21100.0,21089.679672956467
21200.0,21110.904655456543
21400.0,42699.64839668572
22100.0,22060.013023376465
22200.0,44287.35220360756
22400.0,22305.50569152832
23000.0,22905.36225257162
23200.0,23162.678208597004
23300.0,23272.735856056213
23400.0,46692.17865470424
23600.0,23564.88486790657
23800.0,47503.55234336853
24500.0,24454.63245010376
24700.0,24660.703521728516
24800.0,24719.299969326705
24900.0,24807.554397583008
25100.0,25030.180471800268
25200.0,25107.776206970215
25300.0,25256.896766662598
25500.0,25450.34413909912
25700.0,25604.997287750244
25800.0,77254.37563872337
25900.0,25841.87310409546
26300.0,26224.89687347412
26600.0,53028.29695183411
26700.0,22126.917236809288
27100.0,27049.894886016846
27200.0,27138.807440027595
27800.0,25773.550588041195
28300.0,28200.84503173828
28500.0,28499.28792822361
28700.0,28643.24391555786
28800.0,28783.41897201538
30100.0,26153.632635301703
30300.0,30215.401359558105
30600.0,30559.418861865997
31400.0,31379.785855293274
31500.0,31460.758524894714
33000.0,32928.405784636736
33700.0,33611.721059799194
33800.0,33740.23134994507
34100.0,34008.77354180813
34200.0,34157.67929458618
35000.0,34953.50470352173
35500.0,35462.946810245514
35900.0,35859.64733719826
37500.0,74854.96328735352
39600.0,39597.541316986084
39900.0,39872.63478088379
40000.0,39979.89824581146
41000.0,40998.00305938721
41500.0,41452.1099319458
42800.0,42708.78251647949
