Bin,PopulationSum
24000.0,23957.746452204883
24600.0,24501.001033209264
24700.0,24617.475793361664
24800.0,24734.82549599558
25200.0,25117.680807627738
25600.0,25564.408812314272
27200.0,27115.789312832057
28300.0,28221.936608314514
28400.0,28362.66482579708
28600.0,28544.374928444624
29600.0,29524.91839368269
29700.0,29679.652107089758
31100.0,31019.581372261047
31600.0,31534.29590034485
31700.0,31677.3218267411
31800.0,31731.691509366035
31900.0,31862.05108833313
32700.0,32603.17828464508
32800.0,42901.65083317111
33200.0,33173.33386517828
33800.0,33729.10474975407
34500.0,34458.24293136597
37100.0,37067.448870792985
37300.0,37251.452867507935
44300.0,44228.81255149841
44400.0,44385.086755655706
45200.0,45103.129976168275
47800.0,47705.932970389724
49200.0,49179.50347444415
54700.0,54668.40367394686
57000.0,56958.04698896408
58400.0,58303.248229026794
59700.0,59668.33513069153
60500.0,60441.03121775668
62500.0,62421.894718408585
63200.0,63143.48201024532
65800.0,65702.93424344063
67000.0,66901.14614963531
68700.0,68631.39618492126
71100.0,71077.54942446947
102500.0,102440.7441444397
