Bin,PopulationSum
33100.0,33024.476155519485
33400.0,33311.69040298462
33500.0,33443.28559398651
33700.0,33653.245460510254
33800.0,67519.37261472642
33900.0,33891.66123390198
34900.0,34807.95933532715
35000.0,34950.58605957031
35200.0,35134.89470350742
35300.0,70585.85613250732
35600.0,35529.48176622391
35800.0,35763.540309906006
36000.0,35990.06893539429
36200.0,36145.709391132
36400.0,72750.52302527428
36800.0,36789.237648010254
37200.0,37103.90846991539
37400.0,37389.984117507935
37500.0,37455.07726466656
37700.0,75289.82351900637
37800.0,37745.95132446289
38100.0,38052.64899945259
38400.0,76735.17190290987
39100.0,39083.506219148636
39200.0,39190.793212890625
39500.0,78902.76406097412
39900.0,79744.68272042274
40000.0,39987.03133106232
40200.0,40194.30740356445
40400.0,115466.47793254725
40500.0,40425.361263751984
40600.0,40566.91069307923
40900.0,40642.925858800554
41000.0,40951.886639148
41100.0,41003.939739227295
41300.0,74136.15542575254
42000.0,83084.72205447449
42600.0,42517.63845825195
43100.0,43080.89216840267
43300.0,43207.92890167236
43400.0,43362.72441864014
43500.0,43432.928146362305
43600.0,43536.07695007324
44200.0,88358.0940188542
44600.0,44576.94421386719
44900.0,44856.736782073975
45700.0,91229.94165802002
45900.0,45873.195068359375
46300.0,90510.16993822514
46600.0,46532.1847076416
47100.0,47041.57951951027
47700.0,47638.726486206055
48200.0,48105.05964440107
48500.0,48435.11604309082
49300.0,49265.22107219696
49600.0,49572.72312927246
49700.0,49666.59358215332
50400.0,50363.66590118408
50700.0,50692.39050292969
52400.0,52320.11279296875
52600.0,52548.13171386719
53600.0,53577.886627197266
55800.0,55731.23135519028
56000.0,55946.242711789906
57200.0,57165.2912902832
57400.0,57309.752554535866
58000.0,57990.00796508789
58100.0,58000.06625366211
59000.0,58963.78364562988
59900.0,59841.39645385742
61800.0,61745.52036869526
61900.0,61808.27251923084
62800.0,50911.74069956681
63000.0,62919.101165771484
63100.0,60097.370615588916
64900.0,129702.63471221924
65800.0,65750.87677001953
66200.0,66122.33508300781
66600.0,66515.3119372204
66800.0,66783.26959991455
67400.0,67307.14944458008
67500.0,67478.1379699707
68100.0,68038.85280454159
70400.0,70385.54716491699
71200.0,71140.9868414402
71500.0,71497.59651184082
72900.0,72839.18791162968
74800.0,74749.14254760742
77800.0,77758.61685180664
78400.0,78337.22338199615
78600.0,78561.78326416016
83200.0,83152.21215820312
100600.0,100553.22174072266
