Bin,PopulationSum
17400.0,294845.1799438372
17500.0,244309.87524636462
17600.0,368784.79783786833
17700.0,194226.36484192684
17800.0,177552.32070734724
17900.0,250025.32210677862
18000.0,251342.7936103586
18100.0,195221.46749138538
18200.0,272423.005480865
18300.0,218926.97732340172
18400.0,403737.68832696974
18500.0,332037.30452924967
18600.0,278509.2043178156
18700.0,186444.56693149358
18800.0,206180.1003678292
18900.0,207239.07841385528
19000.0,208497.7667028457
19100.0,171355.44544404745
19200.0,265687.32273066917
19300.0,173273.05739661306
19400.0,116059.97754349932
19500.0,175106.89423437417
19600.0,273643.9571744874
19700.0,196634.91482885927
19800.0,158107.08490879834
19900.0,158697.7350821048
20000.0,139612.7024954781
20100.0,200648.39288734645
20200.0,201509.62551712245
20300.0,243098.98610642366
20400.0,122031.45286495984
20500.0,225107.55468355864
20600.0,123293.75610437244
20700.0,165258.01484115422
20800.0,249163.41731727868
20900.0,178387.86609314327
21000.0,83810.53905566037
21100.0,252560.15927618742
21200.0,147875.55711912364
21300.0,201082.25708980332
21400.0,149460.99596473575
21500.0,150112.18512593396
21600.0,205450.57732665306
21700.0,194768.8539159447
21800.0,174095.10672816634
21900.0,174765.70213960297
22000.0,109749.35771381855
22100.0,211359.3491747477
22200.0,132867.88161297143
22300.0,111159.64188063145
22400.0,178796.52435611933
22500.0,157098.32712328434
22600.0,180451.5431326609
22700.0,90581.0677799955
22800.0,113681.0410580039
22900.0,136972.24067316204
23000.0,160688.2783587724
23100.0,161446.736736238
23200.0,69445.88926006854
23300.0,209167.45482907817
23400.0,163478.68795629963
23500.0,304747.4751686081
23600.0,70606.90111983195
23700.0,141866.8133970499
23800.0,95003.44349442422
23900.0,130551.0916762577
24000.0,71780.75119997188
24100.0,96184.4108813405
24200.0,48293.89303828776
24300.0,145480.6477677226
24400.0,146026.4413415175
24500.0,122274.05213331059
24600.0,98218.22976446152
24700.0,73909.84897957742
24800.0,137247.65280288208
24900.0,273356.4805239141
25000.0,324550.0890083425
25100.0,150233.9054848142
25200.0,175946.85989866406
25300.0,75683.72117596865
25400.0,101528.10093456507
25500.0,178227.3852647096
25600.0,51086.30645084381
25700.0,102694.12249148637
25800.0,77263.77440571785
25900.0,103490.54248130322
26000.0,181668.2395516038
26100.0,26090.215534210205
26200.0,26149.791323661804
26300.0,183771.06374049187
26400.0,184543.3697586879
26500.0,52863.865288734436
26600.0,344254.779386777
26700.0,79943.81516483426
26800.0,187138.39441713318
26900.0,146320.36136171425
27000.0,107737.86068210006
27100.0,54052.361369892955
27200.0,27159.84733581543
27300.0,54559.12355863303
27400.0,191487.98406790197
27500.0,54837.33351421356
27600.0,82572.6209333837
27700.0,82874.5014969334
27800.0,27754.826103426516
27900.0,55741.04031562805
28000.0,109280.5699265071
28100.0,56166.5486869812
28200.0,196880.51408079267
28300.0,28207.263671875
28400.0,28323.196185488254
28500.0,85405.47472809255
28600.0,114174.98470208049
28800.0,28794.969106048346
28900.0,57724.22509384155
29000.0,28971.30694961548
29100.0,116084.6237443462
29200.0,29153.8571048975
29300.0,116942.43210293353
29400.0,117299.54686626792
29500.0,88447.98892211914
29600.0,88692.63631820679
29700.0,88971.50578069687
29800.0,119030.68884515762
